docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	9.0	1.0	8,888889	2,184802	customs	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	36.0	2.0	2,972222	1,089310	pursuant	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	36.0	2.0	2,972222	1,089310	concerning	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	10.0	1.0	8,100000	2,091864	expiring	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	10.0	1.0	8,100000	2,091864	britain	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	40.0	2.0	2,775000	1,020651	established	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	41.0	2.0	2,731707	1,004927	group	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	11.0	1.0	7,454545	2,008824	etpu09	2,008824
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	42.0	2.0	2,690476	0,989718	would	1,979436
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	12.0	1.0	6,916667	1,933934	1533	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	12.0	1.0	6,916667	1,933934	finance	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	12.0	1.0	6,916667	1,933934	guinea	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	13.0	1.0	6,461538	1,865867	coordinator	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	48.0	2.0	2,479167	0,907922	continue	1,815845
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	14.0	1.0	6,071429	1,803594	selected	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	14.0	1.0	6,071429	1,803594	italy	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	14.0	1.0	6,071429	1,803594	ireland	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	15.0	1.0	5,733333	1,746297	wish	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	16.0	1.0	5,437500	1,693319	accordingly	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	16.0	1.0	5,437500	1,693319	councili	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	17.0	1.0	5,176471	1,644123	kingdom	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	17.0	1.0	5,176471	1,644123	arms	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	58.0	2.0	2,224138	0,799369	congo	1,598739
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	18.0	1.0	4,944444	1,598265	northern	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	18.0	1.0	4,944444	1,598265	refer	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	59.0	2.0	2,203390	0,789997	democratic	1,579994
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	19.0	1.0	4,736842	1,555371	appointed	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	19.0	1.0	4,736842	1,555371	belgium	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	20.0	1.0	4,550000	1,515127	ki	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	20.0	1.0	4,550000	1,515127	grateful	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	21.0	1.0	4,380952	1,477266	america	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	66.0	2.0	2,075758	0,730326	republic	1,460652
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	67.0	2.0	2,059701	0,722561	united	1,445122
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	22.0	1.0	4,227273	1,441557	2007	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	22.0	1.0	4,227273	1,441557	honour	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	25.0	1.0	3,840000	1,345472	inform	1,345472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	25.0	1.0	3,840000	1,345472	ban	1,345472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	26.0	1.0	3,730769	1,316614	mr	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	26.0	1.0	3,730769	1,316614	matter	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	27.0	1.0	3,629630	1,289131	february	1,289131
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	27.0	1.0	3,629630	1,289131	b	1,289131
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	29.0	1.0	3,448276	1,237874	extend	1,237874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	30.0	1.0	3,366667	1,213923	2004	1,213923
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	32.0	1.0	3,218750	1,168993	13	1,168993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	32.0	1.0	3,218750	1,168993	great	1,168993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	33.0	1.0	3,151515	1,147883	letter	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	33.0	1.0	3,151515	1,147883	dated	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	34.0	1.0	3,088235	1,127600	signed	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	34.0	1.0	3,088235	1,127600	requested	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	34.0	1.0	3,088235	1,127600	2008	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	36.0	1.0	2,972222	1,089310	period	1,089310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	37.0	1.0	2,918919	1,071213	after	1,071213
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	38.0	1.0	2,868421	1,053762	regional	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	38.0	1.0	2,868421	1,053762	bring	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	43.0	1.0	2,651163	0,974998	november	0,974998
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	43.0	1.0	2,651163	0,974998	30	0,974998
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	44.0	1.0	2,613636	0,960742	attention	0,960742
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	46.0	1.0	2,543478	0,933533	s	0,933533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	46.0	1.0	2,543478	0,933533	committee	0,933533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	49.0	1.0	2,448980	0,895671	states	0,895671
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	51.0	1.0	2,392157	0,872195	e	0,872195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	51.0	1.0	2,392157	0,872195	also	0,872195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	57.0	1.0	2,245614	0,808979	which	0,808979
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	58.0	1.0	2,224138	0,799369	following	0,799369
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	60.0	1.0	2,183333	0,780853	members	0,780853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	63.0	1.0	2,126984	0,754705	from	0,754705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	63.0	1.0	2,126984	0,754705	president	0,754705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	64.0	1.0	2,109375	0,746392	secretary	0,746392
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	66.0	1.0	2,075758	0,730326	general	0,730326
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_93.txt	71.0	68.0	1.0	2,044118	0,714966	nations	0,714966
